1548 1093 233526671
1549 1074 333615843
1550 1074 433684090
1551 1093 533748003
1552 1093 633809453
1553 1185 733927996
1554 1055 133393056
1555 963 233490469
1556 981 333571160
1557 944 433635147
1558 1093 533703356
1559 963 633777158
1560 945 733844960
1561 1000 133384335
1562 944 233474026
1563 963 333559569
1564 963 433635852
1565 963 533706506
1566 926 633829512
1567 1074 733899795
1568 1315 133392448
1569 945 233488305
1570 981 333608978
1571 963 433684409
1572 963 533749156
1573 1092 633810421
1574 1055 733873723
1575 1111 133430801
1576 1389 233548103
1577 1389 333689127
1578 1000 433762633
1579 944 533824843
1580 963 633885126
1581 963 733944743
1582 1055 133393340
1583 1130 233525253
1584 1574 333650703
1585 982 433738727
1586 944 533802863
1587 945 633868868
1588 945 733928207
1589 963 133390823
1590 1000 233532995
1591 1148 333636260
1592 1296 433750229
1593 1093 533838438
1594 1056 633908592
1595 1093 733971783
1596 1148 133383695
1597 944 233470793
1598 963 333539262
1599 1148 433633842
1600 1445 533745995
1601 1093 633839390
1602 1074 733906803
1603 1074 133395178
1604 1074 233484850
1605 963 333582374
1606 1019 433646065
1607 1092 533778201
1608 1703 633888392
1609 944 733980638
1610 1074 133399087
1611 1129 233554278
1612 1055 333653006
1613 1111 433720363
1614 1056 533782480
1615 1167 633861189
1616 1370 734028140
1617 1074 133391996
1618 944 233479798
1619 982 333556266
1620 945 433622068
1621 982 533688537
1622 963 633757265
1623 1129 733856586
1624 1055 133387016
1625 1093 233476836
1626 963 333554175
1627 962 433615126
1628 981 533677872
1629 982 633742359
1630 926 733803957
1631 1371 133395832
1632 1092 233493838
1633 1092 333570603
1634 1000 433638609
1635 1074 533701318
1636 1111 633769861
1637 1092 733834978
1638 1093 133391426
1639 1278 233482839
1640 1111 333571160
1641 1222 433637703
1642 1093 533699912
1643 1092 633767159
1644 1074 733829257
1645 1074 133393335
1646 1093 233490563
1647 1686 333574013
1648 963 433635723
1649 1074 533696951
1650 963 633760938
1651 963 733826462
1652 1055 133410596
1653 1111 233530842
1654 1056 333640459
1655 1111 433711576
1656 1000 533778637
1657 963 633845550
1658 944 733925834
1659 1055 133385153
1660 926 233474529
1661 1075 333583034
1662 1056 433688410
1663 1148 533760583
1664 981 633829700
1665 945 733896057
1666 1074 133391284
1667 963 233481345
1668 944 333601369
1669 1148 433709264
1670 1056 533817306
1671 1204 633895182
1672 1093 733962836
1673 1074 133395655
1674 963 233492494
1675 963 333567055
1676 944 433634061
1677 1074 533744733
1678 1222 633854017
1679 1204 733930041
1680 1074 133390323
1681 1074 233477755
1682 1111 333557020
1683 1074 433632285
1684 963 533702161
1685 1093 633834870
1686 1112 733939190
1687 1111 133396880
1688 962 233490849
1689 963 333576447
1690 982 433648878
1691 1000 533715495
1692 944 633779742
1693 1111 733961136
1694 1222 133384492
1695 1241 233471146
1696 1093 333568170
1697 1074 433632750
1698 945 533692459
1699 1074 633762095
1700 1056 733858415
1701 1075 133398456
1702 1259 233493314
1703 1370 333571579
1704 1130 433646603
1705 944 533711146
1706 945 633772170
1707 963 733834083
1708 1093 133384513
1709 1056 233474204
1710 1222 333607099
1711 1093 433679623
1712 1037 533743259
1713 945 633805653
1714 945 733866418
1715 1111 133386311
1716 1093 233478576
1717 1111 333556008
1718 1111 433628532
1719 945 533692204
1720 1093 633756932
1721 1167 733822753
1722 1167 133390479
1723 1093 233504837
1724 1092 333592880
1725 963 433675756
1726 1148 533740447
1727 1111 633800545
1728 944 733861810
1729 1092 133425296
1730 1055 233527339
1731 1093 333638548
1732 1185 433725202
1733 1055 533790041
1734 1167 633867324
1735 1093 733942163
1736 1037 133391316
1737 944 233483155
1738 1093 333593975
1739 1092 433707370
1740 1074 533798487
1741 1111 633870474
1742 1149 733941331
1743 1185 133391188
1744 963 233483860
1745 963 333565458
1746 1093 433645260
1747 1074 533756914
1748 1111 633863679
1749 1389 733936962
1750 1074 133411115
1751 1056 233503287
1752 1333 333575460
1753 1074 433642113
1754 1407 533728119
1755 1055 633841773
1756 1074 733928982
1757 1685 133392746
1758 982 233496214
1759 982 333574442
1760 1148 433645004
1761 1111 533712935
1762 1074 633879163
1763 1075 734032724
1764 1203 133394544
1765 1351 233541920
1766 1074 333673925
1767 963 433807838
1768 963 533875011
1769 1426 633958572
1770 1111 734073263
1771 1056 133395045
1772 1074 233493810
1773 1333 333624094
1774 982 433689562
1775 963 533749253
1776 944 633809481
1777 944 733882413
1778 1111 133395454
1779 1055 233487682
1780 1111 333617040
1781 1241 433742101
1782 963 533809310
1783 963 633930742
1784 926 734009340
1785 1426 133385863
1786 962 233544221
1787 963 333622930
1788 1018 433689899
1789 1167 533752960
1790 963 633822206
1791 1148 733892805
1792 1111 133398216
1793 962 233497204
1794 1129 333570580
1795 1074 433634215
1796 1093 533696924
1797 1167 633768004
1798 982 733837417
1799 1092 133443718
1800 1259 233554631
1801 963 333649026
1802 963 433720161
1803 963 533782778
1804 1000 633855858
1805 1037 733927585
1806 1074 133392071
1807 1204 233499077
1808 1463 333623509
1809 1093 433766162
1810 1093 533835020
1811 1093 633897155
1812 1074 733972698
1813 1148 133393980
1814 963 233541430
1815 1092 333632677
1816 1074 433765294
1817 963 533855984
1818 981 633927935
1819 963 734000366
1820 1111 133394185
1821 981 233539654
1822 981 333618271
1823 1093 433782443
1824 1074 533926616
1825 1074 634028047
1826 944 734160479
1827 1074 133398650
1828 1167 233491970
1829 1093 333572568
1830 963 433635759
1831 1260 533726172
1832 1834 633880048
1833 1093 734024202
1834 1111 133384558
1835 963 233479897
1836 1297 333575236
1837 982 433671779
1838 944 533789970
1839 963 633865365
1840 1111 734036463
1841 1093 133390078
1842 1092 233480399
1843 1075 333570015
1844 1056 433638632
1845 1093 533700249
1846 963 633766070
1847 945 733827001
1848 1074 133386783
1849 1092 233476882
1850 1074 333558054
1851 1093 433626337
1852 1148 533696306
1853 1111 633769738
1854 1037 733894336
1855 1056 133395729
1856 1092 233506754
1857 1074 333579352
1858 981 433645043
1859 926 533761493
1860 1130 633825776
1861 1056 733888745
1862 1092 133397657
1863 1093 233491051
1864 963 333569168
1865 963 433635174
1866 944 533699624
1867 963 633764833
1868 1334 733826061
1869 1111 133393640
1870 1074 233500294
1871 982 333577077
1872 963 433658046
1873 945 533730051
1874 944 633790409
1875 944 733880674
1876 1074 133398493
1877 1074 233581795
1878 1111 333698542
1879 945 433773047
1880 963 533889294
1881 1000 633963374
1882 963 734034601
1883 1278 133399865
1884 963 233493482
1885 1241 333624376
1886 1074 433763308
1887 944 533851036
1888 963 633919190
1889 1240 734002622
1890 1056 133418718
1891 1277 233509817
1892 1074 333581063
1893 1074 433674921
1894 1167 533836241
1895 944 633927247
1896 944 733998586
1897 1222 133392109
1898 981 233484615
1899 1259 333560991
1900 1000 433627941
1901 1093 533713224
1902 1093 633824026
1903 1092 733961236
1904 1093 133392351
1905 963 233481857
1906 944 333558622
1907 1112 433629701
1908 963 533745744
1909 1111 633889602
1910 1111 734001478
1911 1167 133386500
1912 1092 233477636
1913 1074 333557549
1914 1111 433628314
1915 1204 533691949
1916 1056 633754973
1917 1056 733836516
1918 1056 133389113
1919 981 233485341
1920 1093 333573124
1921 1093 433641667
1922 1111 533711432
1923 1204 633825623
1924 981 733893240
1925 1074 133394837
1926 1074 233554176
1927 963 333632774
1928 945 433700909
1929 963 533767415
1930 1055 633918217
1931 1519 733985241
1932 1129 133395431
1933 1093 233492195
1934 1093 333572127
1935 1074 433639133
1936 1092 533704361
1937 1074 633771144
1938 1074 733833983
1939 1093 133447617
1940 1093 233540678
1941 1092 333615351
1942 1074 433686690
1943 1092 533753085
1944 1074 633935016
1945 963 734027985
1946 1407 133403619
1947 1093 233515476
1948 1111 333609371
1949 1296 433694284
1950 1093 533816697
1951 1111 633935573
1952 1093 733999060
1953 1055 133398750
1954 1463 233559089
1955 1111 333665854
1956 1092 433757323
1957 1056 533824069
1958 1112 633899852
1959 1074 733974858
1960 1055 133395437
1961 1074 233489072
1962 1352 333576355
1963 1111 433688954
1964 1000 533784256
1965 1092 633907521
1966 1093 733977156
1967 1093 133396345
1968 1111 233490481
1969 945 333569542
1970 1445 433704992
1971 1222 533816887
1972 1148 633914541
1973 945 733988324
1974 1074 133394088
1975 945 233489982
1976 1000 333568747
1977 982 433631901
1978 1389 533718129
1979 1074 633829876
1980 1000 733923085
1981 1074 133393071
1982 1074 233484928
1983 963 333576045
1984 1093 433646995
1985 963 533710001
1986 1444 633796118
1987 1111 733921624
1988 1055 133397369
1989 963 233488985
1990 1074 333565547
1991 963 433630108
1992 1074 533694947
1993 1278 633809749
1994 1371 733920069
1995 1055 133385574
1996 963 233476024
1997 1111 333617715
1998 1111 433682998
1999 1056 533744800
2000 1055 633805510
2001 945 733871830
2002 1074 133396446
2003 1055 233495007
2004 1148 333588087
2005 1074 433666796
2006 1259 533731969
2007 1074 633791567
2008 1056 733906276
2009 1370 133392262
2010 1000 233481360
2011 1055 333558107
2012 963 433628279
2013 1093 533690544
2014 1111 633754272
2015 944 733816037
2016 1129 133416264
2017 1426 233690288
2018 981 333780738
2019 963 433863040
2020 1389 533946194
2021 1093 634075051
2022 1185 734255446
2023 1055 133398580
2024 1111 233523826
2025 1315 333627999
2026 1093 433709893
2027 1111 533802566
2028 1314 633870220
2029 963 733942133
2030 1056 133396137
2031 1074 233484143
2032 1111 333609093
2033 1352 433716117
2034 963 533785975
2035 963 633853184
2036 944 733925116
2037 1075 133390138
2038 1092 233478700
2039 1074 333555187
2040 1111 433716082
2041 1352 533824254
2042 963 633898778
2043 926 734013802
2044 1075 133390084
2045 1111 233477331
2046 1074 333559929
2047 945 433624657
2048 1093 533772533
2049 1574 633885039
2050 963 733957211
2051 1074 133398086
2052 1371 233492184
2053 1056 333574375
2054 1092 433647881
2055 945 533716701
2056 1074 633834652
2057 1333 733944046
2058 1056 133391180
2059 1093 233484871
2060 1055 333573729
2061 1111 433649753
2062 1056 533719721
2063 981 633794542
2064 1463 733880937
2065 1074 133393145
2066 1111 233487669
2067 1056 333571637
2068 1093 433696680
2069 1074 533762964
2070 1074 633840136
2071 1074 733960383
2072 1278 133385035
2073 1037 233476893
2074 1074 333654380
2075 945 433720422
2076 1074 533781595
2077 1055 633857175
2078 944 733980699
2079 1055 133391759
2080 1333 233535005
2081 1074 333612511
2082 1130 433739609
2083 982 533814170
2084 1129 633937658
2085 1093 734001626
2086 1092 133385964
2087 1074 233491784
2088 1148 333566568
2089 1130 433628388
2090 944 533689265
2091 1074 633809715
2092 1075 733874794
2093 1093 133400854
2094 1074 233513138
2095 1056 333602106
2096 1185 433673575
2097 981 533743007
2098 945 633802679
2099 1000 733866148
2100 963 133396152
2101 1185 233727639
2102 1111 333836423
2103 1074 433922669
2104 1444 533994805
2105 1130 634067551
2106 1092 734149705
2107 1093 133388542
2108 1371 233478085
2109 1111 333630887
2110 1092 433763634
2111 1092 533851084
2112 1148 633922849
2113 1130 734051280
2114 1093 133383451
2115 944 233469976
2116 944 333565315
2117 1093 433664357
2118 1093 533774696
2119 1204 633865035
2120 1315 733939634
2121 1111 133386694
2122 963 233475107
2123 963 333565835
2124 963 433632229
2125 1389 533707624
2126 1074 633831056
2127 963 733923024
2128 1074 133384288
2129 1074 233487145
2130 1000 333565207
2131 944 433631953
2132 945 533691366
2133 1129 633818872
2134 1092 733928248
2135 1260 133393048
2136 1000 233488128
2137 1092 333649764
2138 963 433723640
2139 1074 533795738
2140 963 633869873
2141 1167 733947731
2142 1056 133415772
2143 1240 233512982
2144 1092 333601506
2145 945 433666326
2146 926 533736925
2147 926 633802893
2148 1092 733865955
2149 1056 133386940
2150 1092 233476798
2151 1148 333556711
2152 981 433626569
2153 945 533689074
2154 1074 633750636
2155 963 733811067
2156 1074 133383905
2157 944 233476244
2158 981 333557583
2159 1463 433624940
2160 1075 533688779
2161 963 633755156
2162 944 733812421
2163 1093 133392554
2164 1074 233485912
2165 1166 333566455
2166 1074 433632535
2167 1277 533718411
2168 1111 633785750
2169 1074 733847737
2170 1297 133412889
2171 1204 233558080
2172 1093 333735697
2173 963 433815777
2174 1092 533885616
2175 1111 633956677
2176 981 734031109
2177 1075 133385020
2178 963 233472322
2179 1129 333580958
2180 1055 433688538
2181 963 533773840
2182 944 633847253
2183 1315 733964666
2184 945 133391540
2185 963 233484954
2186 945 333566385
2187 1407 433731928
2188 1075 533839711
2189 944 633913810
2190 981 733977853
2191 1111 133393635
2192 944 233485474
2193 981 333565165
2194 981 433630652
2195 1111 533739417
2196 1056 633846700
2197 963 733918428
2198 1297 133389469
2199 1111 233477549
2200 945 333555703
2201 982 433626505
2202 1074 533698955
2203 1129 633827517
2204 1092 733987356
2205 1093 133392415
2206 1296 233485366
2207 1130 333565408
2208 1426 433652784
2209 1075 533742197
2210 944 633811407
2211 1093 733999783
2212 1056 133386213
2213 1056 233475089
2214 1222 333586058
2215 1093 433710619
2216 1092 533840477
2217 944 633907501
2218 1074 733970433
2219 1056 133383529
2220 944 233472739
2221 945 333566837
2222 1334 433633250
2223 981 533701849
2224 981 633762336
2225 945 733826193
2226 1093 133382827
2227 1092 233471685
2228 1389 333552672
2229 944 433614956
2230 1129 533675906
2231 1092 633735893
2232 1074 733801010
2233 1111 133432699
2234 1093 233522316
2235 1074 333590396
2236 963 433654994
2237 981 533719648
2238 1333 633784339
2239 1111 733851919
2240 1074 133394627
2241 1074 233507040
2242 963 333593545
2243 963 433660718
2244 963 533724538
2245 963 633788599
2246 1686 733850290
2247 1074 133386980
2248 1074 233494726
2249 1315 333603195
2250 1074 433744719
2251 944 533868373
2252 1055 633944175
2253 944 734016551
2254 1092 133388185
2255 963 233530542
2256 1037 333622400
2257 1075 433735794
2258 1074 533837282
2259 1092 633912047
2260 963 733980663
2261 1296 133391168
2262 1093 233500451
2263 1093 333569364
2264 1426 433654111
2265 1111 533766542
2266 981 633856048
2267 945 733926035
2268 1074 133390521
2269 1166 233481490
2270 1056 333555847
2271 981 433621890
2272 1093 533708914
2273 1130 633821475
2274 944 733908685
2275 1111 133391652
2276 1111 233489732
2277 1240 333581312
2278 1130 433649891
2279 944 533713138
2280 1111 633853903
2281 1093 733969260
2282 1037 133386654
2283 1093 233476511
2284 945 333568350
2285 1518 433633208
2286 945 533695287
2287 1093 633758219
2288 1149 733904280
2289 1111 133386655
2290 1056 233478420
2291 1092 333557500
2292 1111 433623246
2293 1222 533687215
2294 1074 633761017
2295 963 733827097
2296 1055 133381305
2297 944 233468144
2298 1093 333537427
2299 981 433602507
2300 1075 533661790
2301 1149 633719981
2302 1093 733790839
2303 1092 133387751
2304 1074 233483812
2305 1056 333572225
2306 982 433643212
2307 944 533708366
2308 1092 633769335
2309 1296 733836526
2310 1093 133397067
2311 982 233496980
2312 1130 333577393
2313 1074 433653436
2314 1055 533721368
2315 1074 633785688
2316 944 733847231
2317 1166 133394643
2318 1074 233504482
2319 982 333596135
2320 981 433674123
2321 962 533800314
2322 944 633880579
2323 944 733952899
2324 1278 133393348
2325 1204 233495909
2326 1075 333609618
2327 1408 433706957
2328 1074 533792297
2329 1074 633862117
2330 1222 733927104
2331 1334 133393923
2332 1148 233491022
2333 1334 333589175
2334 1093 433717533
2335 945 533811131
2336 944 633883952
2337 945 733951698
2338 1074 133381869
2339 1093 233468097
2340 1148 333535307
2341 1130 433618312
